[DEBUG] 2023-04-29 13:00:50.432 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-04-29 13:00:50.463 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-04-29 13:00:50.504 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-04-29 13:00:50.749 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-04-29 13:00:50.756 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-04-29 13:00:51.688 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-04-29 13:00:51.689 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-04-29 13:00:51.701 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-04-29 13:00:52.485 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-04-29 13:00:52.567 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-04-29 13:00:52.572 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-04-29 13:00:56.380 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.380 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-04-29 13:00:56.380 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.380 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-04-29 13:00:56.380 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.380 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-04-29 13:00:56.380 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.380 [main] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2023-04-29 13:00:56.380 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.381 [main] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2023-04-29 13:00:56.381 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.381 [main] ResultSetProcessorImpl - Starting ResultSet row #5
[DEBUG] 2023-04-29 13:00:56.381 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.381 [main] ResultSetProcessorImpl - Starting ResultSet row #6
[DEBUG] 2023-04-29 13:00:56.381 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.381 [main] ResultSetProcessorImpl - Starting ResultSet row #7
[DEBUG] 2023-04-29 13:00:56.381 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.381 [main] ResultSetProcessorImpl - Starting ResultSet row #8
[DEBUG] 2023-04-29 13:00:56.386 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Fettuccini noodles
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = pound
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.386 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Extra virgin olive oil
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 3
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = tbsp
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Chicken stock
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1 1/2
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Garlic clove
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Heavy cream
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1 1/2
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#7]
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Parmesan
[DEBUG] 2023-04-29 13:00:56.387 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#7]
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Parsley
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1/4
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Lemon (Juice)
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:56.388 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-04-29 13:00:56.388 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-04-29 13:00:56.388 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-04-29 13:00:56.392 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-04-29 13:00:56.392 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-04-29 13:00:56.392 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-04-29 13:00:56.393 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.amgenz.entity.RecipeIngredient#1
[DEBUG] 2023-04-29 13:00:56.393 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-04-29 13:00:56.398 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-04-29 13:00:56.398 [main] TransactionImpl - begin
[DEBUG] 2023-04-29 13:00:56.415 [main] TransactionImpl - committing
[DEBUG] 2023-04-29 13:00:56.415 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-04-29 13:00:56.415 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2023-04-29 13:00:56.416 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2023-04-29 13:00:56.416 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2023-04-29 13:00:56.417 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-04-29 13:00:56.417 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Chicken breast , ingredientAmount=1, recipe=com.amgenz.entity.Recipe#1, id=1, ingredientAmountMeasurement=null}
[DEBUG] 2023-04-29 13:00:56.432 [main] SQL - delete from recipe_ingredient where id=?
[DEBUG] 2023-04-29 13:00:56.443 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-04-29 13:00:56.446 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-04-29 13:00:56.446 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2023-04-29 13:00:56.446 [main] SQL - select recipeingr0_.id as id1_0_0_, recipeingr0_.ingredient as ingredie2_0_0_, recipeingr0_.ingredient_amount as ingredie3_0_0_, recipeingr0_.ingredient_amount_measurement as ingredie4_0_0_, recipeingr0_.recipe_id as recipe_i5_0_0_, recipe1_.id as id1_2_1_, recipe1_.calories as calories2_2_1_, recipe1_.carbohydrates as carbohyd3_2_1_, recipe1_.fat as fat4_2_1_, recipe1_.protein as protein5_2_1_, recipe1_.recipe_name as recipe_n6_2_1_, recipe1_.serving as serving7_2_1_, recipe1_.total_time_in_min as total_ti8_2_1_, recipe1_.type as type9_2_1_, recipe1_.user_id as user_id10_2_1_, instructio2_.recipe_id as recipe_i4_1_2_, instructio2_.id as id1_1_2_, instructio2_.id as id1_1_3_, instructio2_.instruction as instruct2_1_3_, instructio2_.instruction_order as instruct3_1_3_, instructio2_.recipe_id as recipe_i4_1_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.first_name as first_na3_3_4_, user3_.full_name as full_nam4_3_4_, user3_.last_name as last_nam5_3_4_, user3_.username as username6_3_4_ from recipe_ingredient recipeingr0_ left outer join recipes recipe1_ on recipeingr0_.recipe_id=recipe1_.id left outer join recipe_instruction instructio2_ on recipe1_.id=instructio2_.recipe_id left outer join users user3_ on recipe1_.user_id=user3_.id where recipeingr0_.id=?
[DEBUG] 2023-04-29 13:00:56.469 [main] CollectionLoadContext - No collections were found in result set for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-04-29 13:00:56.469 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-04-29 13:00:56.469 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.amgenz.entity.RecipeIngredient#1
[DEBUG] 2023-04-29 13:00:56.469 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-04-29 13:00:56.602 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from RecipeIngredient as generatedAlias0 where generatedAlias0.ingredient=:param0
[DEBUG] 2023-04-29 13:00:56.624 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@782cc5fa
[DEBUG] 2023-04-29 13:00:56.894 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.amgenz.entity.RecipeIngredient as generatedAlias0 where generatedAlias0.ingredient=:param0
[DEBUG] 2023-04-29 13:00:56.912 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-04-29 13:00:56.927 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  \-[IDENT] Node: 'amgenz'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'RecipeIngredient'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'ingredient'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2023-04-29 13:00:56.977 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2023-04-29 13:00:57.001 [main] FromElement - FromClause{level=1} : com.amgenz.entity.RecipeIngredient (generatedAlias0) -> recipeingr0_
[DEBUG] 2023-04-29 13:00:57.003 [main] FromReferenceNode - Resolved : generatedAlias0 -> recipeingr0_.id
[DEBUG] 2023-04-29 13:00:57.004 [main] FromReferenceNode - Resolved : generatedAlias0 -> recipeingr0_.id
[DEBUG] 2023-04-29 13:00:57.005 [main] DotNode - getDataType() : ingredient -> org.hibernate.type.StringType@73fb1d7f
[DEBUG] 2023-04-29 13:00:57.005 [main] FromReferenceNode - Resolved : generatedAlias0.ingredient -> recipeingr0_.ingredient
[DEBUG] 2023-04-29 13:00:57.020 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2023-04-29 13:00:57.021 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} recipeingr0_.id ) ( FromClause{level=1} recipe_ingredient recipeingr0_ ) ( where ( = ( recipeingr0_.ingredient recipeingr0_.id ingredient ) ? ) ) )
[DEBUG] 2023-04-29 13:00:57.072 [main] JoinProcessor - Using FROM fragment [recipe_ingredient recipeingr0_]
[DEBUG] 2023-04-29 13:00:57.072 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2023-04-29 13:00:57.074 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (recipe_ingredient)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'recipeingr0_.id as id1_0_' {alias=generatedAlias0, className=com.amgenz.entity.RecipeIngredient, tableAlias=recipeingr0_}
    |  \-[SQL_TOKEN] SqlFragment: 'recipeingr0_.ingredient as ingredie2_0_, recipeingr0_.ingredient_amount as ingredie3_0_, recipeingr0_.ingredient_amount_measurement as ingredie4_0_, recipeingr0_.recipe_id as recipe_i5_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[recipeingr0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'recipe_ingredient recipeingr0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=recipe_ingredient,tableAlias=recipeingr0_,origin=null,columns={,className=com.amgenz.entity.RecipeIngredient}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'recipeingr0_.ingredient' {propertyName=ingredient,dereferenceType=PRIMITIVE,getPropertyPath=ingredient,path=generatedAlias0.ingredient,tableAlias=recipeingr0_,className=com.amgenz.entity.RecipeIngredient,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'recipeingr0_.id' {alias=generatedAlias0, className=com.amgenz.entity.RecipeIngredient, tableAlias=recipeingr0_}
          |  \-[IDENT] IdentNode: 'ingredient' {originalText=ingredient}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@73fb1d7f}

[DEBUG] 2023-04-29 13:00:57.074 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-04-29 13:00:57.097 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.amgenz.entity.RecipeIngredient as generatedAlias0 where generatedAlias0.ingredient=:param0
[DEBUG] 2023-04-29 13:00:57.097 [main] QueryTranslatorImpl - SQL: select recipeingr0_.id as id1_0_, recipeingr0_.ingredient as ingredie2_0_, recipeingr0_.ingredient_amount as ingredie3_0_, recipeingr0_.ingredient_amount_measurement as ingredie4_0_, recipeingr0_.recipe_id as recipe_i5_0_ from recipe_ingredient recipeingr0_ where recipeingr0_.ingredient=?
[DEBUG] 2023-04-29 13:00:57.097 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-04-29 13:00:57.115 [main] SQL - select recipeingr0_.id as id1_0_, recipeingr0_.ingredient as ingredie2_0_, recipeingr0_.ingredient_amount as ingredie3_0_, recipeingr0_.ingredient_amount_measurement as ingredie4_0_, recipeingr0_.recipe_id as recipe_i5_0_ from recipe_ingredient recipeingr0_ where recipeingr0_.ingredient=?
[DEBUG] 2023-04-29 13:00:57.135 [main] Loader - Result set row: 0
[DEBUG] 2023-04-29 13:00:57.141 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#19]
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#19]
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Milk
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-04-29 13:00:57.162 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-04-29 13:00:57.162 [main] SQL - select recipe0_.id as id1_2_0_, recipe0_.calories as calories2_2_0_, recipe0_.carbohydrates as carbohyd3_2_0_, recipe0_.fat as fat4_2_0_, recipe0_.protein as protein5_2_0_, recipe0_.recipe_name as recipe_n6_2_0_, recipe0_.serving as serving7_2_0_, recipe0_.total_time_in_min as total_ti8_2_0_, recipe0_.type as type9_2_0_, recipe0_.user_id as user_id10_2_0_, ingredient1_.recipe_id as recipe_i5_0_1_, ingredient1_.id as id1_0_1_, ingredient1_.id as id1_0_2_, ingredient1_.ingredient as ingredie2_0_2_, ingredient1_.ingredient_amount as ingredie3_0_2_, ingredient1_.ingredient_amount_measurement as ingredie4_0_2_, ingredient1_.recipe_id as recipe_i5_0_2_, instructio2_.recipe_id as recipe_i4_1_3_, instructio2_.id as id1_1_3_, instructio2_.id as id1_1_4_, instructio2_.instruction as instruct2_1_4_, instructio2_.instruction_order as instruct3_1_4_, instructio2_.recipe_id as recipe_i4_1_4_, user3_.id as id1_3_5_, user3_.email as email2_3_5_, user3_.first_name as first_na3_3_5_, user3_.full_name as full_nam4_3_5_, user3_.last_name as last_nam5_3_5_, user3_.username as username6_3_5_ from recipes recipe0_ left outer join recipe_ingredient ingredient1_ on recipe0_.id=ingredient1_.recipe_id left outer join recipe_instruction instructio2_ on recipe0_.id=instructio2_.recipe_id left outer join users user3_ on recipe0_.user_id=user3_.id where recipe0_.id=?
[DEBUG] 2023-04-29 13:00:57.174 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-04-29 13:00:57.197 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-04-29 13:00:57.202 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
